ptp,condition,hidden_pa_img_type,fminsearch_two_param_1,fminsearch_two_param_2,fminsearch_two_param_fval,fminsearch_two_param_exitflag,fminsearch_two_param_message,fminsearch_three_param_1,fminsearch_three_param_2,fminsearch_three_param_3,fminsearch_three_param_fval,fminsearch_three_param_exitflag,fminsearch_three_param_message,warnMsg,warnId,sse_two_param,intercept_two_param,learning_rate_two_param,logLik_two_param,AIC_two_param,BIC_two_param,sse_three_param,intercept_three_param,learning_rate_three_param,asymptote_three_param,logLik_three_param,AIC_three_param,BIC_three_param
sub_008,schema_4_4,near_far_combined,147.106892883268,0.0567429494072686,10147.4200155147,1,,212.002649785922,4.01122547224562,103.365983814492,2517.99482266065,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,10147.4200155101,147.10689493924,0.0567430146619971,-39.933641164899,83.8672823297981,84.0261654131578,2517.99482266065,212.002649785922,4.01122547224562,108.63666597143,-34.3586147328004,74.7172294656008,74.9555540906403
sub_008,schema_6_0,all_pa,181.448646818803,0.339303852062129,7576.36676327276,1,,204.218426201574,0.952533886239976,156.984818813669,3176.42837008811,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,7576.36676327276,181.448646818829,0.339303852062335,-38.7648982785059,81.5297965570119,81.6886796403715,3176.42837008811,204.218426201574,0.952533886239976,47.2336073879052,-35.2877928609328,76.5755857218655,76.813910346905
sub_008,schema_6_0,far,122.402528635048,0.0984460050255257,15577.26004481,1,,181.795133092978,2.707764709598,106.567830983292,8197.3312536063,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,15577.2600448087,122.402514743898,0.098446035685247,-41.6480118602758,87.2960237205517,87.4549068039114,8197.3312536063,181.795133092978,2.707764709598,75.227302109686,-39.079997792528,84.1599955850559,84.3983202100954
sub_008,schema_6_0,near,134.388550159731,0.30857700524851,10878.7560881231,1,,153.518693161509,0.943672809173427,113.796705524288,7137.1248406536,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,10878.7560881227,134.388553084241,0.308577188053121,-40.2120108338699,84.4240216677398,84.5829047510994,7137.1248406536,153.518693161509,0.943672809173427,39.7219876372209,-38.5260032623303,83.0520065246605,83.2903311497
sub_008,schema_6_0,near_far_combined,124.335904385671,0.16685398896402,11904.2064667546,1,,165.94859534952,1.36431705999313,107.799956830522,6291.64597730728,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,11904.2064667466,124.33600848843,0.166854174287655,-40.5723305038749,85.1446610077498,85.3035440911095,6291.64597730728,165.94859534952,1.36431705999313,58.1486385189982,-38.0216540871929,82.0433081743857,82.2816327994252
sub_009,schema_2_2,all_pa,166.047017251413,0.0461349242116755,3830.48704519327,1,,166.040161061115,0.0461435733412732,166.040161030689,3830.48785696873,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,3830.48704518858,166.047030862738,0.0461348969806821,-36.0367310586596,76.0734621173191,76.2323452006788,3830.48785696873,166.040161061115,0.0461435733412732,3.04255536320852e-08,-36.0367319063638,78.0734638127277,78.3117884377672
sub_009,schema_2_2,far,152.332499304738,-0.0117440979623187,25056.5156638208,1,,76.9633538806657,2.14482966100874,-95.2945889884243,17490.9733469237,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,25056.5156638154,152.332526383152,-0.0117440937939317,-43.5492988150427,91.0985976300854,91.257480713445,17490.9733469237,76.9633538806657,2.14482966100874,172.25794286909,-42.1115029712752,90.2230059425504,90.4613305675899
sub_009,schema_2_2,near,223.455070795065,0.850455836472453,9438.14965923615,1,,230.381889725372,1.50741932418883,200.280935012748,5600.89939936379,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,9438.14965923597,223.455069057785,0.850455934034125,-39.6438030159292,83.2876060318584,83.446489115218,5600.89939936379,230.381889725372,1.50741932418883,30.1009547126241,-37.5564719823443,81.1129439646886,81.3512685897281
sub_009,schema_2_2,near_far_combined,142.521162264237,0.0768212917338162,6152.34086671049,1,,142.519942105506,0.0768215669762301,142.51994196267,6152.34087589469,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,6152.34086670278,142.521121533186,0.0768211589773246,-37.932093767366,79.8641875347319,80.0230706180916,6152.34087589469,142.519942105506,0.0768215669762301,1.42835631322669e-07,-37.9320937733422,81.8641875466843,82.1025121717239
sub_009,schema_4_2,all_pa,154.483663370982,0.276064100400772,1324.04013243057,1,,164.410798980542,0.522963166480718,131.674432646893,749.897760036811,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,1324.04013242536,154.483715672304,0.276064398190757,-31.7875142890664,67.5750285781327,67.7339116614924,749.897760036811,164.410798980542,0.522963166480718,32.7363663336494,-29.5134896080661,65.0269792161323,65.2653038411718
sub_009,schema_4_2,far,93.3069234065561,0.05445672339519,3851.96697705524,1,,95.4219959646696,0.194115227383179,40.0459318321048,3809.70943138092,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,3851.96697705261,93.3069365350732,0.0544568128923576,-36.0590988987013,76.1181977974025,76.2770808807622,3809.70943138092,95.4219959646696,0.194115227383179,55.3760641325648,-36.0149749008501,78.0299498017003,78.2682744267398
sub_009,schema_4_2,near,262.095695658432,1.04721568075402,884.486131029558,1,,263.65077282662,1.25110332011361,249.994964800095,95.9820643503387,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,884.486131029558,262.095695657335,1.04721568077405,-30.1737694327784,64.3475388655569,64.5064219489166,95.9820643503385,263.65077282662,1.25110332011361,13.6558080265257,-21.2903874762341,48.5807749524683,48.8190995775078
sub_009,schema_4_2,near_far_combined,154.811202017901,0.329402495282638,2710.22429687964,1,,170.765565562255,0.805359682661325,133.244634015336,625.102146408612,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,2710.22429687871,154.811222489127,0.32940261273569,-34.6528888062169,73.3057776124337,73.4646606957934,625.102146408611,170.765565562255,0.805359682661325,37.520931546919,-28.7854023814631,63.5708047629261,63.8091293879656
sub_009,schema_4_4,all_pa,129.78824808057,0.294093817264171,1691.23160139859,1,,142.652960391132,0.695187684548405,111.485645441797,1092.99263664384,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,1691.23160139859,129.788248079905,0.294093817266731,-32.7665913018213,69.5331826036425,69.6920656870022,1092.99263664384,142.652960391132,0.695187684548405,31.1673149493353,-31.0204411042099,68.0408822084197,68.2792068334592
sub_009,schema_4_4,far,149.364906519353,0.188928541907364,2570.05213372177,1,,149.364989515548,0.188928283318068,149.364989514774,2570.05213379052,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,2570.05213371937,149.364865457932,0.188928335718608,-34.4404679516278,72.8809359032556,73.0398189866152,2570.05213379052,149.364989515548,0.188928283318068,7.7380946095218e-10,-34.4404679517385,74.880935903477,75.1192605285165
sub_009,schema_4_4,near,84.3477496593038,0.304776739065396,4445.30590438096,1,,107.223071424521,34.7760689585399,78.9227951415215,2811.50132450365,1,,"Some columns of the Jacobian are effectively zero at the solution, indicating that the model is insensitive to some of its parameters.  That may be because those parameters are not present in the model, or otherwise do not affect the predicted values.  It may also be due to numerical underflow in the model function, which can sometimes be avoided by choosing better initial parameter values, or by rescaling or recentering.  Parameter estimates may be unreliable.",stats:nlinfit:ModelConstantWRTParam,4445.30590438094,84.3477488331936,0.304776753446218,-36.632157960771,77.2643159215421,77.4231990049017,2811.50132450365,107.223071424521,34.7760689585399,28.3002762829997,-34.7996376942552,75.5992753885103,75.8376000135498
sub_009,schema_4_4,near_far_combined,114.851698878107,0.214139863086668,1186.12583200404,1,,112.358070087241,0.203532888155246,112.358070085049,1200.34564965545,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,1186.1258319933,114.851680853964,0.21414003401283,-31.3475327858453,66.6950655716905,66.8539486550502,1200.34564965545,112.358070087241,0.203532888155246,2.19233697862364e-09,-31.3952014416368,68.7904028832735,69.028727508313
sub_009,schema_6_0,all_pa,146.647122600472,0.21125994262052,836.334723867978,1,,158.234161949676,0.496512878948793,115.187116260444,361.932657416949,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,836.334723866978,146.647104041376,0.211259935917567,-29.949857780325,63.8997155606501,64.0585986440097,361.932657416949,158.234161949676,0.496512878948793,43.0470456892321,-26.599574760059,59.199149520118,59.4374741451575
sub_009,schema_6_0,far,95.5401400474682,0.035339234407541,2435.82021426623,1,,96.4567245349695,0.123526173132697,36.1972379696069,2433.38445907476,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,2435.82021426313,95.5401753777193,0.0353393222453371,-34.225897388668,72.4517947773361,72.6106778606957,2433.38445907477,96.4567245349695,0.123526173132697,60.2594865653626,-34.2218954942233,74.4437909884467,74.6821156134862
sub_009,schema_6_0,near,127.48531689149,0.230299849677817,6184.41253937067,1,,127.389049659992,0.230156928015748,127.389049191897,6184.42803998145,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,6184.41253936997,127.485315359181,0.230299790030304,-37.9528912941463,79.9057825882926,80.0646656716523,6184.42803998144,127.389049659992,0.230156928015748,4.68094441430367e-07,-37.9529013197337,81.9058026394673,82.1441272645068
sub_009,schema_6_0,near_far_combined,111.007612630126,0.125743791958247,1533.81670890941,1,,110.925395985907,0.12559457964726,110.925395649469,1533.82933842959,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,1533.816708907,111.007580613592,0.125743762749204,-32.3758000551947,68.7516001103895,68.9104831937492,1533.82933842959,110.925395985907,0.12559457964726,3.36437466330608e-07,-32.3758329912569,70.7516659825137,70.9899906075532
sub_010,schema_2_2,all_pa,171.398983461425,0.438493026220662,3738.54891293391,1,,126.945341186543,0.228971566810639,126.94534118654,7944.15068646558,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,3738.54891293197,171.398996204612,0.43849282225971,-35.9395533946215,75.879106789243,76.0379898726026,7944.15068646558,126.945341186543,0.228971566810639,3.05533376376843e-12,-38.9545067954517,83.9090135909035,84.147338215943
sub_010,schema_2_2,far,123.883585773592,0.269186185491296,754.912707856407,1,,129.414641054701,0.437565751644695,107.430614306308,559.110025739886,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,754.912707855314,123.883627230199,0.269186347987418,-29.540150594238,63.0803011884759,63.2391842718356,559.110025739886,129.414641054701,0.437565751644695,21.9840267483922,-28.3391272181098,62.6782544362195,62.916579061259
sub_010,schema_2_2,near,167.968771214356,0.460336576536653,7843.39286020907,1,,167.968758406542,0.4603339970379,167.968758406302,7843.39286077482,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,7843.39286020882,167.968743878934,0.460336316637796,-38.9034492289636,81.8068984579272,81.9657815412868,7843.39286077483,167.968758406542,0.4603339970379,2.39822384173749e-10,-38.9034492292522,83.8068984585045,84.045223083544
sub_010,schema_2_2,near_far_combined,147.435653783338,0.379247866795068,2257.7048706051,1,,147.435644180893,0.379248346180766,147.435644180463,2257.70487062255,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,2257.70487060388,147.435669295298,0.379247940831653,-33.9221582280043,71.8443164560087,72.0031995393683,2257.70487062255,147.435644180893,0.379248346180766,4.30219415648025e-10,-33.9221582280374,73.8443164560748,74.0826410811143
sub_010,schema_4_2,all_pa,140.550625229269,0.226239128540484,8087.42000052799,1,,162.324675878912,0.815130396180767,112.804554869605,5455.72959556263,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,8087.42000052799,140.550625239494,0.226239128582486,-39.0260022869867,82.0520045739734,82.2108876573331,5455.72959556262,162.324675878912,0.815130396180767,49.5201210093067,-37.4514286483761,80.9028572967522,81.1411819217917
sub_010,schema_4_2,far,194.627062586523,0.244156998796281,12143.236698797,1,,225.966279051491,0.920013783873947,159.683107833294,7587.19521261566,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,12143.236698797,194.627062586523,0.244156998796281,-40.6518526728245,85.303705345649,85.4625884290087,7587.19521261566,225.966279051491,0.920013783873947,66.2831712181969,-38.7706111584748,83.5412223169496,83.7795469419891
sub_010,schema_4_2,near,94.8387157729444,0.937798909338954,603.767841649752,1,,95.8823769147733,1.28151187010832,87.127718157794,276.103289715444,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,603.767841648649,94.8386844682221,0.937799000438409,-28.6465011225783,61.2930022451567,61.4518853285163,276.103289715444,95.8823769147733,1.28151187010832,8.75465875697932,-25.5168422341459,57.0336844682919,57.2720090933314
sub_010,schema_4_2,near_far_combined,140.996150879568,0.33337491015894,4020.91499739722,1,,161.105341560121,1.05022024959568,123.13614207115,1486.32211644076,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,4020.91499739695,140.996175774136,0.333375301508801,-36.2308011669433,76.4616023338866,76.6204854172463,1486.32211644076,161.105341560121,1.05022024959568,37.9691994889709,-32.2499819758932,70.4999639517865,70.738288576826
sub_010,schema_4_4,all_pa,154.272189008759,0.405758547010024,552.130224523108,1,,158.046495473879,0.529637694428399,144.116150630976,345.339893186219,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,552.130224520649,154.272228506712,0.405758861189501,-28.2888778286798,60.5777556573597,60.7366387407193,345.339893186219,158.046495473879,0.529637694428399,13.9303448429028,-26.4118586176536,58.8237172353072,59.0620418603467
sub_010,schema_4_4,far,126.368060010892,0.262860304450931,6383.73467168119,1,,126.368048755335,0.262860204347076,126.368048755186,6383.73467168482,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,6383.73467168094,126.368047510322,0.262860233278073,-38.0797764061679,80.1595528123357,80.3184358956954,6383.73467168482,126.368048755335,0.262860204347076,1.48730805449304e-10,-38.0797764061703,82.1595528123406,82.3978774373801
sub_010,schema_4_4,near,102.177637369331,0.390759287789449,1076.38021633933,1,,104.295793862367,0.482448877122325,96.9407634467264,1035.82234833952,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,1076.38021633526,102.177593869651,0.390759044355649,-30.9591782557614,65.9183565115228,66.0772395948825,1035.82234833952,104.295793862367,0.482448877122325,7.3550304156405,-30.8055458176323,67.6110916352646,67.8494162603041
sub_010,schema_4_4,near_far_combined,112.806624743429,0.302761099178155,1956.89252342448,1,,112.855865191583,0.302888779321299,112.855861951286,1956.8960058571,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,1956.89252342346,112.806623782601,0.302761151899329,-33.3501942862787,70.7003885725575,70.8592716559171,1956.8960058571,112.855865191583,0.302888779321299,3.24029777232226e-06,-33.3502014045655,72.700402809131,72.9387274341705
sub_010,schema_6_0,all_pa,191.25893018757,0.381951563800346,2077.86828144241,1,,140.356630777884,0.221249742241827,140.356630777713,6024.46769986382,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,2077.86828144184,191.258935888131,0.381951546664759,-33.5901332288021,71.1802664576043,71.339149540964,6024.46769986382,140.356630777884,0.221249742241827,1.71723968378501e-10,-37.8480797224603,81.6961594449207,81.9344840699602
sub_010,schema_6_0,far,223.564680263832,0.343855773465816,2447.57143967507,1,,230.318577689047,0.479722094774922,203.846280181035,1900.29323891519,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,2447.57143967418,223.564657663524,0.343855797780779,-34.2451483501736,72.4902967003472,72.6491797837069,1900.29323891519,230.318577689047,0.479722094774922,26.4722975080116,-33.2327960569863,72.4655921139726,72.7039167390121
sub_010,schema_6_0,near,156.678096831742,0.507086365416974,2940.66811430298,1,,170.948306956669,1.10799132407187,146.94296364241,2071.45904760772,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,2940.66811430154,156.678106982588,0.507086631621116,-34.9793104360294,73.9586208720588,74.1175039554185,2071.45904760772,170.948306956669,1.10799132407187,24.0053433142591,-33.5777760664514,73.1555521329027,73.3938767579422
sub_010,schema_6_0,near_far_combined,188.336508530337,0.389040265562924,600.224844613209,1,,195.787295679766,0.570052276093902,173.282877059662,117.820740403864,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,600.224844611538,188.336538094771,0.389040574981743,-28.622959403068,61.2459188061361,61.4048018894957,117.820740403864,195.787295679766,0.570052276093902,22.5044186201039,-22.1103993799935,50.2207987599871,50.4591233850266
sub_011,schema_2_2,all_pa,172.667667078921,0.331212215741713,1040.78957095551,1,,173.610002863871,0.351527462000404,169.50284659233,1035.32632012755,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,1040.78957095443,172.667696713174,0.331212343398778,-30.8246817266281,65.6493634532563,65.8082465366159,1035.32632012755,173.610002863871,0.351527462000404,4.10715627154096,-30.8036298635378,67.6072597270756,67.8455843521151
sub_011,schema_2_2,far,156.606019132856,0.251249418393391,2652.07921794527,1,,156.606035886562,0.251249369144714,156.60603588634,2652.07921794487,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,2652.07921794239,156.606029425897,0.251249240053051,-34.5661389864325,73.1322779728651,73.2911610562247,2652.07921794487,156.606035886562,0.251249369144714,2.22428298002342e-10,-34.5661389864363,75.1322779728725,75.3706025979121
sub_011,schema_2_2,near,200.57610810667,0.264611479897687,5705.94574884403,1,,200.576024853959,0.264608861858458,200.576024852128,5705.9457515099,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,5705.94574884289,200.576127131892,0.264611449703908,-37.6307981948762,79.2615963897523,79.420479473112,5705.9457515099,200.576024853959,0.264608861858458,1.8308980997972e-09,-37.6307981967458,81.2615963934916,81.4999210185311
sub_011,schema_2_2,near_far_combined,178.508793754625,0.258343817465521,1240.01986404262,1,,178.508798455875,0.258343707970992,178.508798455424,1240.01986406149,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,1240.01986404236,178.508791183327,0.25834382315413,-31.5252728103571,67.0505456207143,67.2094287040739,1240.01986406148,178.508798455875,0.258343707970992,4.5093884182279e-10,-31.5252728104188,69.0505456208377,69.2888702458772
sub_011,schema_4_2,all_pa,152.203440447382,0.208444579632874,2485.97588032715,1,,165.701232152137,0.531156987743614,118.313050051447,1843.6206978352,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,2485.97588031915,152.203469146734,0.208444520218264,-34.3074243781936,72.6148487563873,72.773731839747,1843.6206978352,165.701232152137,0.531156987743614,47.38818210069,-33.1116888494829,72.2233776989658,72.4617023240053
sub_011,schema_4_2,far,175.899135508099,0.336953459615559,5069.47342059255,1,,177.313001815081,0.367621954956709,171.313433120555,5056.12237357828,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,5069.47342058692,175.899150746349,0.336953338332497,-37.1577110164142,78.3154220328284,78.4743051161881,5056.12237357828,177.313001815081,0.367621954956709,5.99956869452564,-37.147162655593,80.2943253111859,80.5326499362255
sub_011,schema_4_2,near,148.959350199955,0.0989763040995938,5321.80012861431,1,,167.830586506001,0.6575316749339,80.2577569327091,4340.62647137824,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,5321.80012860676,148.959307242603,0.098976206085679,-37.3520096794793,78.7040193589587,78.8629024423183,4340.62647137824,167.830586506001,0.6575316749339,87.5728295732914,-36.5368379586024,79.0736759172047,79.3120005422442
sub_011,schema_4_2,near_far_combined,161.071766992344,0.186309032107911,1313.99991386252,1,,173.036610643494,0.455184138268515,120.976502602057,786.013730442028,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,1313.99991385708,161.071784396512,0.186308980493413,-31.7570666328651,67.5141332657303,67.67301634909,786.013730442028,173.036610643494,0.455184138268515,52.0601080414368,-29.7016391430476,65.4032782860952,65.6416029111347
sub_011,schema_4_4,all_pa,133.995266468698,0.126384791516211,2811.4384378356,1,,133.995286468983,0.126383459116891,133.995286447398,2811.43843925831,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,2811.43843783018,133.995256912377,0.126384860621042,-34.7995482226604,73.5990964453208,73.7579795286805,2811.43843925831,133.995286468983,0.126383459116891,2.15857767216221e-08,-34.7995482246923,75.5990964493846,75.8374210744241
sub_011,schema_4_4,far,122.873431128788,0.0703902540934783,2771.74454329405,1,,122.873409698463,0.0703902123583662,122.87340969713,2771.74454329927,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,2771.74454329187,122.873451498543,0.0703903166975456,-34.7426708987722,73.4853417975445,73.6442248809041,2771.74454329927,122.873409698463,0.0703902123583662,1.33270816604636e-09,-34.7426708987829,75.4853417975658,75.7236664226053
sub_011,schema_4_4,near,129.513882542354,0.0887405866907762,6685.83178584233,1,,129.513814952733,0.088740337021931,129.513814542255,6685.83178587696,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,6685.83178583302,129.513825742665,0.0887405434212864,-38.2647257289183,80.5294514578367,80.6883345411963,6685.83178587696,129.513814952733,0.088740337021931,4.10478207868437e-07,-38.2647257289446,82.5294514578892,82.7677760829287
sub_011,schema_4_4,near_far_combined,126.078540882951,0.0792808068422671,2394.88271816927,1,,126.079092161299,0.0792659867473675,126.079092158589,2394.88295692492,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,2394.88271816759,126.078513965025,0.0792807784327666,-34.1581002557025,72.316200511405,72.4750835947647,2394.88295692492,126.079092161299,0.0792659867473675,2.70962630111171e-09,-34.1581006544816,74.3162013089633,74.5545259340028
sub_011,schema_6_0,all_pa,122.867870142775,0.0547662902672587,4418.37928404051,1,,122.8679253061,0.0547665682596858,122.867925244486,4418.37928413921,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,4418.3792840274,122.86784190336,0.0547661431406378,-36.6078550189466,77.2157100378932,77.3745931212528,4418.37928413921,122.8679253061,0.0547665682596858,6.16143438492145e-08,-36.6078550190478,79.2157100380956,79.4540346631351
sub_011,schema_6_0,far,128.348174075557,0.0266186984847973,19052.5319539308,1,,128.348857267003,0.0266201394496089,128.348856522803,19052.5319559036,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,19052.53195392,128.34812313828,0.0266186708225105,-42.4535632296776,88.9071264593553,89.0660095427149,19052.5319559036,128.348857267003,0.0266201394496089,7.44200860935962e-07,-42.4535632300941,90.9071264601882,91.1454510852277
sub_011,schema_6_0,near,132.139252344512,0.124893707484236,8618.22923052811,1,,137.558568690444,0.293482292154127,87.1298687011972,8369.03436111984,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,8618.22923052427,132.139278763247,0.124893832733159,-39.280281766365,82.5605635327301,82.7194466160898,8369.03436111984,137.558568690444,0.293482292154127,50.4286999892469,-39.1629172500627,84.3258345001254,84.5641591251649
sub_011,schema_6_0,near_far_combined,126.905284068292,0.0548158355785124,3657.38181989975,1,,126.905212886764,0.0548158318723444,126.905212826244,3657.38181994951,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,3657.38181989614,126.905310931736,0.0548159169548214,-35.8517533815402,75.7035067630804,75.86238984644,3657.38181994951,126.905212886764,0.0548158318723444,6.05196674996478e-08,-35.8517533815986,77.7035067631971,77.9418313882366
sub_012,schema_2_2,all_pa,170.130823994133,0.235336101230813,7680.05633948306,1,,214.875357545046,2.01857036890197,148.096078884606,2182.03742993535,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,7680.05633948118,170.130823629213,0.235336185819139,-38.8192707468571,81.6385414937141,81.7974245770738,2182.03742993535,214.875357545046,2.01857036890197,66.7792786604401,-33.7857993797318,73.5715987594635,73.809923384503
sub_012,schema_2_2,far,137.060008869998,0.184000756658631,6724.38444141994,1,,169.860688425858,1.44017022303923,108.257520656092,4272.09035804072,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,6724.38444141994,137.060008837524,0.184000756742619,-38.2877247685432,80.5754495370864,80.7343326204461,4272.09035804072,169.860688425858,1.44017022303923,61.6031677697661,-36.4731762254905,78.9463524509809,79.1846770760204
sub_012,schema_2_2,near,132.759016599703,0.0470413918041746,3658.26772057877,1,,165.568242753725,36.3994852680883,59.7507609728945,1677.19538367332,1,,"Some columns of the Jacobian are effectively zero at the solution, indicating that the model is insensitive to some of its parameters.  That may be because those parameters are not present in the model, or otherwise do not affect the predicted values.  It may also be due to numerical underflow in the model function, which can sometimes be avoided by choosing better initial parameter values, or by rescaling or recentering.  Parameter estimates may be unreliable.",stats:nlinfit:ModelConstantWRTParam,3658.26772057784,132.759032992157,0.0470414364938858,-35.8527221547775,75.705444309555,75.8643273929146,1677.19538367332,165.568242753725,36.3994852680883,105.81748178083,-32.733255150486,71.4665103009719,71.7048349260114
sub_012,schema_2_2,near_far_combined,132.682253997618,0.0997817379585492,4392.96253095787,1,,167.751353355246,3.77163695870536,82.030387472371,2075.9450731229,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,4392.96253095289,132.682243738714,0.0997816602062572,-36.5847785576284,77.1695571152569,77.3284401986165,2075.9450731229,167.751353355246,3.77163695870536,85.7209658828746,-33.5864292425279,73.1728584850559,73.4111831100954
sub_012,schema_4_2,all_pa,185.297147340415,0.368066861511663,2327.17878644496,1,,204.133172895394,0.860698000106119,165.114874645115,360.089719817184,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,2327.17878644495,185.297147340438,0.368066861511744,-34.0433900655386,72.0867801310773,72.245663214437,360.089719817184,204.133172895394,0.860698000106119,39.0182982502787,-26.579154987374,59.1583099747479,59.3966345997874
sub_012,schema_4_2,far,197.474093397326,0.306621887682846,2624.21673400745,1,,209.156620913425,0.549685018026023,171.671676471631,1577.52158432425,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,2624.21673399742,197.474112284133,0.306622197176998,-34.5238930727214,73.0477861454429,73.2066692288025,1577.52158432425,209.156620913425,0.549685018026023,37.4849444417946,-32.4881832066628,70.9763664133255,71.214691038365
sub_012,schema_4_2,near,172.846154858622,0.462168534282031,6362.79427045035,1,,203.624427842983,3.19058404258158,161.614069883397,1416.71524720929,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,6362.79427045034,172.846154858562,0.462168534286225,-38.0666337411086,80.1332674822173,80.2921505655769,1416.71524720929,203.624427842983,3.19058404258158,42.0103579595865,-32.0581271581585,70.1162543163171,70.3545789413566
